"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-20,-18,-14,-20,-17,-16,-16,-16,-62.5,-56.25,-43.75,-62.5,-53.125,-50,-50,-50
-21,-11,-13,-16,-20,-16,-13,-15,-65.625,-34.375,-40.625,-50,-62.5,-50,-40.625,-46.875
-20,-16,-18,-11,-15,-11,-17,-19,-62.5,-50,-56.25,-34.375,-46.875,-34.375,-53.125,-59.375
-16,-15,-17,-20,-17,-21,-14,-16,-50,-46.875,-53.125,-62.5,-53.125,-65.625,-43.75,-50
-10.4,-15.4,-22.4,-12.4,-10.4,-10.4,-13.4,-18.4,-34.2105263157895,-50.6578947368421,-73.6842105263158,-40.7894736842105,-34.2105263157895,-34.2105263157895,-44.078947368421,-60.5263157894737
-18.4,-13.4,-16.4,-19.4,-13.4,-18.4,-14.4,-15.4,-60.5263157894737,-44.078947368421,-53.9473684210526,-63.8157894736842,-44.078947368421,-60.5263157894737,-47.3684210526316,-50.6578947368421
-8.4,-17.4,-11.4,-16.4,-10.4,-17.4,-19.4,-17.4,-27.6315789473684,-57.2368421052632,-37.5,-53.9473684210526,-34.2105263157895,-57.2368421052632,-63.8157894736842,-57.2368421052632
-16.4,-17.4,-23.4,-17.4,-16.4,-15.4,-8.4,-11.4,-53.9473684210526,-57.2368421052632,-76.9736842105263,-57.2368421052632,-53.9473684210526,-50.6578947368421,-27.6315789473684,-37.5
-14.4,-15.4,-14.4,-15.4,-13.4,-10.4,-12.4,-15.4,-47.3684210526316,-50.6578947368421,-47.3684210526316,-50.6578947368421,-44.078947368421,-34.2105263157895,-40.7894736842105,-50.6578947368421
-29.8,-23.8,-26.8,-20.8,-20.8,-10.8,-25.8,-29.8,-69.6261682242991,-55.607476635514,-62.6168224299065,-48.5981308411215,-48.5981308411215,-25.2336448598131,-60.2803738317757,-69.6261682242991
-31.8,-22.8,-25.8,-27.8,-21.8,-21.8,-20.8,-28.8,-74.2990654205608,-53.2710280373832,-60.2803738317757,-64.9532710280374,-50.9345794392523,-50.9345794392523,-48.5981308411215,-67.2897196261682
-28.8,-25.8,-32.8,-29.8,-28.8,-20.8,-24.8,-27.8,-67.2897196261682,-60.2803738317757,-76.6355140186916,-69.6261682242991,-67.2897196261682,-48.5981308411215,-57.9439252336449,-64.9532710280374
-19.8,-16.8,-31.8,-34.8,-19.8,-21.8,-24.8,-19.8,-46.2616822429906,-39.2523364485981,-74.2990654205608,-81.3084112149533,-46.2616822429906,-50.9345794392523,-57.9439252336449,-46.2616822429906
-17.8,-27.8,-27.8,-24.8,-27.8,-25.8,-23.8,-16.8,-41.588785046729,-64.9532710280374,-64.9532710280374,-57.9439252336449,-64.9532710280374,-60.2803738317757,-55.607476635514,-39.2523364485981
-27.4,-30.4,-28.4,-22.4,-24.4,-31.4,-28.4,-25.4,-60.352422907489,-66.9603524229075,-62.5550660792952,-49.3392070484581,-53.7444933920705,-69.1629955947136,-62.5550660792952,-55.9471365638767
-22.4,-23.4,-21.4,-25.4,-30.4,-30.4,-29.4,-31.4,-49.3392070484581,-51.5418502202643,-47.136563876652,-55.9471365638767,-66.9603524229075,-66.9603524229075,-64.7577092511013,-69.1629955947136
-29.4,-22.4,-30.4,-23.4,-26.4,-25.4,-27.4,-24.4,-64.7577092511013,-49.3392070484581,-66.9603524229075,-51.5418502202643,-58.1497797356828,-55.9471365638767,-60.352422907489,-53.7444933920705
-24.4,-27.4,-33.4,-23.4,-26.4,-29.4,-28.4,-28.4,-53.7444933920705,-60.352422907489,-73.568281938326,-51.5418502202643,-58.1497797356828,-64.7577092511013,-62.5550660792952,-62.5550660792952
-33.4,-27.4,-28.4,-22.4,-24.4,-32.4,-27.4,-29.4,-73.568281938326,-60.352422907489,-62.5550660792952,-49.3392070484581,-53.7444933920705,-71.3656387665198,-60.352422907489,-64.7577092511013
-25.4,-21.4,-29.4,-25.4,-26.4,-22.4,-29.4,-24.4,-55.9471365638767,-47.136563876652,-64.7577092511013,-55.9471365638767,-58.1497797356828,-49.3392070484581,-64.7577092511013,-53.7444933920705
-27.4,-29.4,-22.4,-27.4,-27.4,-32.4,-21.4,-26.4,-60.352422907489,-64.7577092511013,-49.3392070484581,-60.352422907489,-60.352422907489,-71.3656387665198,-47.136563876652,-58.1497797356828
-23.4,-31.4,-25.4,-29.4,-26.4,-25.4,-21.4,-26.4,-51.5418502202643,-69.1629955947136,-55.9471365638767,-64.7577092511013,-58.1497797356828,-55.9471365638767,-47.136563876652,-58.1497797356828
-27.4,-24.4,-21.4,-33.4,-30.4,-30.4,-27.4,-21.4,-60.352422907489,-53.7444933920705,-47.136563876652,-73.568281938326,-66.9603524229075,-66.9603524229075,-60.352422907489,-47.136563876652
-21.4,-25.4,-20.4,-31.4,-20.4,-18.4,-24.4,-28.4,-47.136563876652,-55.9471365638767,-44.9339207048458,-69.1629955947136,-44.9339207048458,-40.5286343612335,-53.7444933920705,-62.5550660792952
-30.2,-30.2,-38.2,-34.2,-41.2,-34.2,-37.2,-39.2,-56.7669172932331,-56.7669172932331,-71.8045112781955,-64.2857142857143,-77.4436090225564,-64.2857142857143,-69.9248120300752,-73.6842105263158
-32.2,-34.2,-32.2,-30.2,-34.2,-27.2,-19.2,-30.2,-60.5263157894737,-64.2857142857143,-60.5263157894737,-56.7669172932331,-64.2857142857143,-51.1278195488722,-36.0902255639098,-56.7669172932331
-30.2,-30.2,-37.2,-30.2,-38.2,-27.2,-23.2,-33.2,-56.7669172932331,-56.7669172932331,-69.9248120300752,-56.7669172932331,-71.8045112781955,-51.1278195488722,-43.609022556391,-62.406015037594
-33.2,-29.2,-38.2,-34.2,-33.2,-26.2,-33.2,-33.2,-62.406015037594,-54.8872180451128,-71.8045112781955,-64.2857142857143,-62.406015037594,-49.2481203007519,-62.406015037594,-62.406015037594
-37.2,-32.2,-32.2,-29.2,-37.2,-37.2,-27.2,-31.2,-69.9248120300752,-60.5263157894737,-60.5263157894737,-54.8872180451128,-69.9248120300752,-69.9248120300752,-51.1278195488722,-58.6466165413534
-33.4,-41.4,-29.4,-32.4,-35.4,-35.4,-27.4,-32.4,-61.3970588235294,-76.1029411764706,-54.0441176470588,-59.5588235294118,-65.0735294117647,-65.0735294117647,-50.3676470588235,-59.5588235294118
-32.4,-31.4,-27.4,-28.4,-30.4,-39.4,-34.4,-38.4,-59.5588235294118,-57.7205882352941,-50.3676470588235,-52.2058823529412,-55.8823529411765,-72.4264705882353,-63.2352941176471,-70.5882352941177
-30.4,-34.4,-27.4,-27.4,-32.4,-25.4,-24.4,-35.4,-55.8823529411765,-63.2352941176471,-50.3676470588235,-50.3676470588235,-59.5588235294118,-46.6911764705882,-44.8529411764706,-65.0735294117647
-36.4,-32.4,-38.4,-34.4,-29.4,-30.4,-29.4,-39.4,-66.9117647058823,-59.5588235294118,-70.5882352941177,-63.2352941176471,-54.0441176470588,-55.8823529411765,-54.0441176470588,-72.4264705882353
-33.4,-32.4,-31.4,-33.4,-36.4,-34.4,-32.4,-33.4,-61.3970588235294,-59.5588235294118,-57.7205882352941,-61.3970588235294,-66.9117647058823,-63.2352941176471,-59.5588235294118,-61.3970588235294
-32.8,-37.8,-34.8,-33.8,-30.8,-24.8,-34.8,-32.8,-57.7464788732394,-66.5492957746479,-61.2676056338028,-59.5070422535211,-54.225352112676,-43.6619718309859,-61.2676056338028,-57.7464788732394
-27.8,-34.8,-42.8,-34.8,-26.8,-41.8,-39.8,-31.8,-48.943661971831,-61.2676056338028,-75.3521126760563,-61.2676056338028,-47.1830985915493,-73.5915492957747,-70.0704225352113,-55.9859154929578
-32.8,-30.8,-37.8,-30.8,-32.8,-32.8,-39.8,-31.8,-57.7464788732394,-54.225352112676,-66.5492957746479,-54.225352112676,-57.7464788732394,-57.7464788732394,-70.0704225352113,-55.9859154929578
-37.8,-32.8,-42.8,-25.8,-36.8,-39.8,-37.8,-22.8,-66.5492957746479,-57.7464788732394,-75.3521126760563,-45.4225352112676,-64.7887323943662,-70.0704225352113,-66.5492957746479,-40.1408450704225
-40.8,-33.8,-29.8,-26.8,-33.8,-32.8,-33.8,-31.8,-71.8309859154929,-59.5070422535211,-52.4647887323944,-47.1830985915493,-59.5070422535211,-57.7464788732394,-59.5070422535211,-55.9859154929578
-39,-33,-20,-31,-34,-27,-37,-36,-67.2413793103448,-56.8965517241379,-34.4827586206897,-53.448275862069,-58.6206896551724,-46.551724137931,-63.7931034482759,-62.0689655172414
-39,-29,-30,-34,-30,-32,-32,-38,-67.2413793103448,-50,-51.7241379310345,-58.6206896551724,-51.7241379310345,-55.1724137931034,-55.1724137931034,-65.5172413793103
-31,-39,-32,-34,-34,-29,-35,-30,-53.448275862069,-67.2413793103448,-55.1724137931034,-58.6206896551724,-58.6206896551724,-50,-60.3448275862069,-51.7241379310345
-31,-35,-39,-33,-33,-33,-38,-30,-53.448275862069,-60.3448275862069,-67.2413793103448,-56.8965517241379,-56.8965517241379,-56.8965517241379,-65.5172413793103,-51.7241379310345
-33,-38,-32,-37,-32,-40,-33,-39,-56.8965517241379,-65.5172413793103,-55.1724137931034,-63.7931034482759,-55.1724137931034,-68.9655172413793,-56.8965517241379,-67.2413793103448
-36,-33,-41,-34,-30,-44,-39,-46,-60,-55,-68.3333333333333,-56.6666666666667,-50,-73.3333333333333,-65,-76.6666666666667
-45,-37,-40,-38,-45,-42,-39,-42,-75,-61.6666666666667,-66.6666666666667,-63.3333333333333,-75,-70,-65,-70
-50,-42,-45,-26,-45,-40,-44,-40,-83.3333333333333,-70,-75,-43.3333333333333,-75,-66.6666666666667,-73.3333333333333,-66.6666666666667
-36,-37,-38,-41,-33,-36,-38,-36,-60,-61.6666666666667,-63.3333333333333,-68.3333333333333,-55,-60,-63.3333333333333,-60
-36,-40,-42,-41,-50,-35,-32,-23,-60,-66.6666666666667,-70,-68.3333333333333,-83.3333333333333,-58.3333333333333,-53.3333333333333,-38.3333333333333
-31.4,-29.4,-36.4,-38.4,-36.4,-27.4,-33.4,-27.4,-56.6787003610108,-53.0685920577617,-65.7039711191336,-69.3140794223827,-65.7039711191336,-49.4584837545126,-60.2888086642599,-49.4584837545126
-31.4,-28.4,-38.4,-35.4,-22.4,-38.4,-28.4,-27.4,-56.6787003610108,-51.2635379061372,-69.3140794223827,-63.898916967509,-40.4332129963899,-69.3140794223827,-51.2635379061372,-49.4584837545126
-28.4,-38.4,-37.4,-36.4,-33.4,-31.4,-29.4,-25.4,-51.2635379061372,-69.3140794223827,-67.5090252707581,-65.7039711191336,-60.2888086642599,-56.6787003610108,-53.0685920577617,-45.8483754512635
-27.4,-23.4,-28.4,-32.4,-35.4,-29.4,-27.4,-36.4,-49.4584837545126,-42.2382671480144,-51.2635379061372,-58.4837545126354,-63.898916967509,-53.0685920577617,-49.4584837545126,-65.7039711191336
-41.4,-36.4,-20.4,-35.4,-30.4,-34.4,-32.4,-33.4,-74.7292418772563,-65.7039711191336,-36.8231046931408,-63.898916967509,-54.8736462093863,-62.0938628158845,-58.4837545126354,-60.2888086642599
-40.6,-37.6,-37.6,-35.6,-39.6,-40.6,-45.6,-33.6,-65.9090909090909,-61.038961038961,-61.038961038961,-57.7922077922078,-64.2857142857143,-65.9090909090909,-74.025974025974,-54.5454545454545
-39.6,-29.6,-37.6,-42.6,-40.6,-40.6,-44.6,-27.6,-64.2857142857143,-48.0519480519481,-61.038961038961,-69.1558441558442,-65.9090909090909,-65.9090909090909,-72.4025974025974,-44.8051948051948
-39.6,-42.6,-40.6,-47.6,-35.6,-43.6,-42.6,-29.6,-64.2857142857143,-69.1558441558442,-65.9090909090909,-77.2727272727273,-57.7922077922078,-70.7792207792208,-69.1558441558442,-48.0519480519481
-41.6,-39.6,-36.6,-38.6,-37.6,-33.6,-36.6,-32.6,-67.5324675324675,-64.2857142857143,-59.4155844155844,-62.6623376623377,-61.038961038961,-54.5454545454545,-59.4155844155844,-52.9220779220779
-36.6,-44.6,-34.6,-39.6,-43.6,-36.6,-37.6,-31.6,-59.4155844155844,-72.4025974025974,-56.1688311688312,-64.2857142857143,-70.7792207792208,-59.4155844155844,-61.038961038961,-51.2987012987013
-38.8,-48.8,-41.8,-43.8,-40.8,-42.8,-42.8,-33.8,-58.0838323353293,-73.0538922155689,-62.5748502994012,-65.5688622754491,-61.0778443113772,-64.0718562874251,-64.0718562874251,-50.5988023952096
-39.8,-42.8,-38.8,-35.8,-45.8,-37.8,-42.8,-42.8,-59.5808383233533,-64.0718562874251,-58.0838323353293,-53.5928143712575,-68.562874251497,-56.5868263473054,-64.0718562874251,-64.0718562874251
-36.8,-48.8,-27.8,-43.8,-39.8,-43.8,-47.8,-38.8,-55.0898203592814,-73.0538922155689,-41.6167664670659,-65.5688622754491,-59.5808383233533,-65.5688622754491,-71.5568862275449,-58.0838323353293
-36.8,-37.8,-42.8,-38.8,-37.8,-31.8,-40.8,-46.8,-55.0898203592814,-56.5868263473054,-64.0718562874251,-58.0838323353293,-56.5868263473054,-47.6047904191617,-61.0778443113772,-70.059880239521
-41.8,-42.8,-40.8,-41.8,-32.8,-44.8,-40.8,-40.8,-62.5748502994012,-64.0718562874251,-61.0778443113772,-62.5748502994012,-49.1017964071856,-67.065868263473,-61.0778443113772,-61.0778443113772
-29,-37,-35,-27,-31,-35,-26,-32,-50,-63.7931034482759,-60.3448275862069,-46.551724137931,-53.448275862069,-60.3448275862069,-44.8275862068966,-55.1724137931034
-25,-30,-34,-26,-32,-28,-35,-32,-43.1034482758621,-51.7241379310345,-58.6206896551724,-44.8275862068966,-55.1724137931034,-48.2758620689655,-60.3448275862069,-55.1724137931034
-32,-32,-35,-27,-34,-29,-32,-31,-55.1724137931034,-55.1724137931034,-60.3448275862069,-46.551724137931,-58.6206896551724,-50,-55.1724137931034,-53.448275862069
-29,-31,-32,-28,-24,-23,-33,-33,-50,-53.448275862069,-55.1724137931034,-48.2758620689655,-41.3793103448276,-39.6551724137931,-56.8965517241379,-56.8965517241379
-24,-34,-39,-32,-28,-34,-25,-33,-41.3793103448276,-58.6206896551724,-67.2413793103448,-55.1724137931034,-48.2758620689655,-58.6206896551724,-43.1034482758621,-56.8965517241379
-31.4,-24.4,-24.4,-25.4,-26.4,-19.4,-20.4,-34.4,-58.8014981273408,-45.6928838951311,-45.6928838951311,-47.565543071161,-49.438202247191,-36.3295880149813,-38.2022471910112,-64.4194756554307
-12.4,-24.4,-21.4,-25.4,-26.4,-23.4,-21.4,-16.4,-23.2209737827715,-45.6928838951311,-40.0749063670412,-47.565543071161,-49.438202247191,-43.8202247191011,-40.0749063670412,-30.7116104868914
-32.4,-14.4,-28.4,-21.4,-23.4,-30.4,-25.4,-28.4,-60.6741573033708,-26.9662921348315,-53.1835205992509,-40.0749063670412,-43.8202247191011,-56.9288389513109,-47.565543071161,-53.1835205992509
-22.4,-14.4,-29.4,-18.4,-25.4,-17.4,-27.4,-23.4,-41.9475655430712,-26.9662921348315,-55.0561797752809,-34.4569288389513,-47.565543071161,-32.5842696629213,-51.310861423221,-43.8202247191011
-17.4,-26.4,-19.4,-17.4,-21.4,-18.4,-15.4,-27.4,-32.5842696629213,-49.438202247191,-36.3295880149813,-32.5842696629213,-40.0749063670412,-34.4569288389513,-28.8389513108614,-51.310861423221
-13.2,-19.2,-16.2,-23.2,-23.2,-16.2,-20.2,-22.2,-27.9661016949153,-40.6779661016949,-34.3220338983051,-49.1525423728814,-49.1525423728814,-34.3220338983051,-42.7966101694915,-47.0338983050847
-18.2,-22.2,-13.2,-30.2,-15.2,-22.2,-17.2,-14.2,-38.5593220338983,-47.0338983050847,-27.9661016949153,-63.9830508474576,-32.2033898305085,-47.0338983050847,-36.4406779661017,-30.0847457627119
-20.2,-20.2,-14.2,-20.2,-21.2,-21.2,-16.2,-8.2,-42.7966101694915,-42.7966101694915,-30.0847457627119,-42.7966101694915,-44.9152542372881,-44.9152542372881,-34.3220338983051,-17.3728813559322
-16.2,-18.2,-19.2,-18.2,-22.2,-11.2,-14.2,-9.2,-34.3220338983051,-38.5593220338983,-40.6779661016949,-38.5593220338983,-47.0338983050847,-23.728813559322,-30.0847457627119,-19.4915254237288
-25.2,-22.2,-9.2,-14.2,-19.2,-21.2,-16.2,-19.2,-53.3898305084746,-47.0338983050847,-19.4915254237288,-30.0847457627119,-40.6779661016949,-44.9152542372881,-34.3220338983051,-40.6779661016949
-18.8,-17.8,-14.8,-12.8,-16.8,-10.8,-16.8,-13.8,-38.5245901639344,-36.4754098360656,-30.327868852459,-26.2295081967213,-34.4262295081967,-22.1311475409836,-34.4262295081967,-28.2786885245902
-28.8,-24.8,-18.8,-12.8,-20.8,-20.8,-9.8,-12.8,-59.0163934426229,-50.8196721311475,-38.5245901639344,-26.2295081967213,-42.6229508196721,-42.6229508196721,-20.0819672131147,-26.2295081967213
-11.8,-18.8,-21.8,-20.8,-16.8,-23.8,-14.8,-33.8,-24.1803278688525,-38.5245901639344,-44.672131147541,-42.6229508196721,-34.4262295081967,-48.7704918032787,-30.327868852459,-69.2622950819672
-24.8,-17.8,-17.8,-16.8,-18.8,-22.8,-21.8,-36.8,-50.8196721311475,-36.4754098360656,-36.4754098360656,-34.4262295081967,-38.5245901639344,-46.7213114754098,-44.672131147541,-75.4098360655738
-11.8,-11.8,-17.8,-13.8,-11.8,-15.8,-8.8,-33.8,-24.1803278688525,-24.1803278688525,-36.4754098360656,-28.2786885245902,-24.1803278688525,-32.3770491803279,-18.0327868852459,-69.2622950819672
-21.8,-17.8,-15.8,-11.8,-16.8,-26.8,-29.8,-28.8,-42.9133858267717,-35.0393700787402,-31.1023622047244,-23.2283464566929,-33.0708661417323,-52.755905511811,-58.6614173228346,-56.6929133858268
-10.8,-20.8,-17.8,-14.8,-14.8,-26.8,-22.8,-16.8,-21.259842519685,-40.9448818897638,-35.0393700787402,-29.1338582677165,-29.1338582677165,-52.755905511811,-44.8818897637795,-33.0708661417323
-23.8,-11.8,-26.8,-13.8,-11.8,-31.8,-25.8,-23.8,-46.8503937007874,-23.2283464566929,-52.755905511811,-27.1653543307087,-23.2283464566929,-62.5984251968504,-50.7874015748031,-46.8503937007874
-16.8,-17.8,-21.8,-12.8,-10.8,-24.8,-15.8,-8.8,-33.0708661417323,-35.0393700787402,-42.9133858267717,-25.1968503937008,-21.259842519685,-48.8188976377953,-31.1023622047244,-17.3228346456693
-14.8,-24.8,-22.8,-22.8,-20.8,-17.8,-19.8,-14.8,-29.1338582677165,-48.8188976377953,-44.8818897637795,-44.8818897637795,-40.9448818897638,-35.0393700787402,-38.9763779527559,-29.1338582677165
-12.4,-11.4,-13.4,-27.4,-13.4,-21.4,-6.4,-9.4,-28.5714285714286,-26.2672811059908,-30.8755760368664,-63.1336405529954,-30.8755760368664,-49.3087557603687,-14.7465437788018,-21.6589861751152
-22.4,-13.4,-15.4,-28.4,-20.4,-6.4,-13.4,-19.4,-51.6129032258064,-30.8755760368664,-35.4838709677419,-65.4377880184332,-47.0046082949309,-14.7465437788018,-30.8755760368664,-44.7004608294931
-18.4,-5.4,-16.4,-16.4,-9.4,-1.4,-11.4,-4.4,-42.3963133640553,-12.4423963133641,-37.7880184331797,-37.7880184331797,-21.6589861751152,-3.2258064516129,-26.2672811059908,-10.1382488479263
-22.4,-12.4,-12.4,-16.4,-21.4,-14.4,1.6,-13.4,-51.6129032258064,-28.5714285714286,-28.5714285714286,-37.7880184331797,-49.3087557603687,-33.1797235023041,3.68663594470046,-30.8755760368664
-14.4,-4.4,-6.4,-23.4,-13.4,-12.4,-0.399999999999999,-16.4,-33.1797235023041,-10.1382488479263,-14.7465437788018,-53.9170506912442,-30.8755760368664,-28.5714285714286,-0.921658986175112,-37.7880184331797
-8.8,-4.8,-0.799999999999997,-8.8,-11.8,-8.8,-7.8,-13.8,-21.0526315789474,-11.4832535885167,-1.91387559808612,-21.0526315789474,-28.2296650717703,-21.0526315789474,-18.6602870813397,-33.0143540669856
-8.8,-12.8,-8.8,-15.8,-8.8,-5.8,-8.8,-12.8,-21.0526315789474,-30.622009569378,-21.0526315789474,-37.799043062201,-21.0526315789474,-13.8755980861244,-21.0526315789474,-30.622009569378
-11.8,-13.8,-10.8,-16.8,-2.8,-11.8,-6.8,-8.8,-28.2296650717703,-33.0143540669856,-25.8373205741627,-40.1913875598086,-6.69856459330143,-28.2296650717703,-16.2679425837321,-21.0526315789474
-12.8,-9.8,-12.8,-5.8,-11.8,-8.8,-23.8,-11.8,-30.622009569378,-23.444976076555,-30.622009569378,-13.8755980861244,-28.2296650717703,-21.0526315789474,-56.9377990430622,-28.2296650717703
-3.8,-12.8,-11.8,-9.8,-6.8,-3.8,-17.8,-11.8,-9.09090909090908,-30.622009569378,-28.2296650717703,-23.444976076555,-16.2679425837321,-9.09090909090908,-42.5837320574163,-28.2296650717703
-9.4,-26.4,-13.4,-13.4,-26.4,-18.4,-12.4,-11.4,-19.0283400809717,-53.4412955465587,-27.1255060728745,-27.1255060728745,-53.4412955465587,-37.246963562753,-25.1012145748988,-23.0769230769231
-10.4,-23.4,-20.4,-18.4,-9.4,-34.4,-24.4,-7.4,-21.0526315789474,-47.3684210526316,-41.2955465587045,-37.246963562753,-19.0283400809717,-69.6356275303644,-49.3927125506073,-14.9797570850202
-31.4,-25.4,-12.4,-18.4,-16.4,-19.4,-19.4,-19.4,-63.5627530364373,-51.417004048583,-25.1012145748988,-37.246963562753,-33.1983805668016,-39.2712550607287,-39.2712550607287,-39.2712550607287
-21.4,-27.4,-22.4,-18.4,-21.4,-18.4,-22.4,-18.4,-43.3198380566802,-55.4655870445344,-45.3441295546559,-37.246963562753,-43.3198380566802,-37.246963562753,-45.3441295546559,-37.246963562753
-20.4,-25.4,-27.4,-36.4,-17.4,-15.4,-5.4,-7.4,-41.2955465587045,-51.417004048583,-55.4655870445344,-73.6842105263158,-35.2226720647773,-31.1740890688259,-10.9311740890688,-14.9797570850202
-8.8,-7.8,-26.8,-28.8,-16.8,-21.8,-23.8,-21.8,-18.8034188034188,-16.6666666666667,-57.2649572649573,-61.5384615384615,-35.8974358974359,-46.5811965811966,-50.8547008547009,-46.5811965811966
-18.8,-16.8,-27.8,-26.8,-23.8,-14.8,-14.8,-34.8,-40.1709401709402,-35.8974358974359,-59.4017094017094,-57.2649572649573,-50.8547008547009,-31.6239316239316,-31.6239316239316,-74.3589743589744
-22.8,-14.8,-26.8,-28.8,-24.8,0.200000000000003,-11.8,-30.8,-48.7179487179487,-31.6239316239316,-57.2649572649573,-61.5384615384615,-52.991452991453,0.427350427350433,-25.2136752136752,-65.8119658119658
-18.8,-20.8,-21.8,-20.8,-22.8,-10.8,-17.8,-18.8,-40.1709401709402,-44.4444444444444,-46.5811965811966,-44.4444444444444,-48.7179487179487,-23.0769230769231,-38.034188034188,-40.1709401709402
-17.8,-10.8,-21.8,-12.8,-23.8,-15.8,-16.8,-23.8,-38.034188034188,-23.0769230769231,-46.5811965811966,-27.3504273504273,-50.8547008547009,-33.7606837606838,-35.8974358974359,-50.8547008547009
-19.2,-23.2,-15.2,-14.2,-24.2,-22.2,-3.2,-28.2,-41.5584415584416,-50.2164502164502,-32.9004329004329,-30.7359307359307,-52.3809523809524,-48.0519480519481,-6.92640692640693,-61.038961038961
-27.2,-12.2,-19.2,-7.2,-13.2,-13.2,-18.2,-13.2,-58.8744588744589,-26.4069264069264,-41.5584415584416,-15.5844155844156,-28.5714285714286,-28.5714285714286,-39.3939393939394,-28.5714285714286
-19.2,-18.2,-8.2,-16.2,-12.2,-34.2,-8.2,-26.2,-41.5584415584416,-39.3939393939394,-17.7489177489178,-35.0649350649351,-26.4069264069264,-74.025974025974,-17.7489177489178,-56.7099567099567
-24.2,-17.2,-15.2,-14.2,-19.2,-25.2,-28.2,-13.2,-52.3809523809524,-37.2294372294372,-32.9004329004329,-30.7359307359307,-41.5584415584416,-54.5454545454546,-61.038961038961,-28.5714285714286
-15.2,-16.2,-5.2,-14.2,-15.2,-23.2,-22.2,-19.2,-32.9004329004329,-35.0649350649351,-11.2554112554113,-30.7359307359307,-32.9004329004329,-50.2164502164502,-48.0519480519481,-41.5584415584416
-19.4,-20.4,-22.4,-17.4,-29.4,-32.4,-13.4,-11.4,-38.4920634920635,-40.4761904761905,-44.4444444444444,-34.5238095238095,-58.3333333333333,-64.2857142857143,-26.5873015873016,-22.6190476190476
-25.4,-31.4,-20.4,-31.4,-21.4,-36.4,-17.4,-19.4,-50.3968253968254,-62.3015873015873,-40.4761904761905,-62.3015873015873,-42.4603174603175,-72.2222222222222,-34.5238095238095,-38.4920634920635
-24.4,-31.4,-29.4,-26.4,-25.4,-30.4,-18.4,-17.4,-48.4126984126984,-62.3015873015873,-58.3333333333333,-52.3809523809524,-50.3968253968254,-60.3174603174603,-36.5079365079365,-34.5238095238095
-24.4,-28.4,-32.4,-32.4,-20.4,-26.4,-22.4,-20.4,-48.4126984126984,-56.3492063492063,-64.2857142857143,-64.2857142857143,-40.4761904761905,-52.3809523809524,-44.4444444444444,-40.4761904761905
-19.4,-21.4,-34.4,-25.4,-20.4,-19.4,-29.4,-16.4,-38.4920634920635,-42.4603174603175,-68.2539682539683,-50.3968253968254,-40.4761904761905,-38.4920634920635,-58.3333333333333,-32.5396825396825
-19.4,-17.4,-12.4,-17.4,-13.4,-16.4,-15.4,-6.4,-44.7004608294931,-40.0921658986175,-28.5714285714286,-40.0921658986175,-30.8755760368664,-37.7880184331797,-35.4838709677419,-14.7465437788018
-14.4,-21.4,-23.4,-15.4,-13.4,-14.4,-10.4,-16.4,-33.1797235023041,-49.3087557603687,-53.9170506912442,-35.4838709677419,-30.8755760368664,-33.1797235023041,-23.963133640553,-37.7880184331797
-18.4,-9.4,-14.4,-20.4,-8.4,-20.4,-24.4,-27.4,-42.3963133640553,-21.6589861751152,-33.1797235023041,-47.0046082949309,-19.3548387096774,-47.0046082949309,-56.221198156682,-63.1336405529954
-8.4,-17.4,-16.4,-21.4,-13.4,-7.4,-22.4,-24.4,-19.3548387096774,-40.0921658986175,-37.7880184331797,-49.3087557603687,-30.8755760368664,-17.0506912442396,-51.6129032258064,-56.221198156682
-9.4,-17.4,-12.4,-13.4,-19.4,-11.4,-25.4,-19.4,-21.6589861751152,-40.0921658986175,-28.5714285714286,-30.8755760368664,-44.7004608294931,-26.2672811059908,-58.5253456221198,-44.7004608294931
-12.4,-18.4,-17.4,-23.4,-15.4,-14.4,-20.4,-20.4,-29.2452830188679,-43.3962264150943,-41.0377358490566,-55.188679245283,-36.3207547169811,-33.9622641509434,-48.1132075471698,-48.1132075471698
-11.4,-18.4,-6.4,-3.4,-12.4,-11.4,-21.4,-9.4,-26.8867924528302,-43.3962264150943,-15.0943396226415,-8.0188679245283,-29.2452830188679,-26.8867924528302,-50.4716981132075,-22.1698113207547
-13.4,-16.4,-8.4,-17.4,-5.4,-17.4,-13.4,-22.4,-31.6037735849057,-38.6792452830189,-19.811320754717,-41.0377358490566,-12.7358490566038,-41.0377358490566,-31.6037735849057,-52.8301886792453
-20.4,-12.4,-23.4,-22.4,-20.4,-18.4,-15.4,-14.4,-48.1132075471698,-29.2452830188679,-55.188679245283,-52.8301886792453,-48.1132075471698,-43.3962264150943,-36.3207547169811,-33.9622641509434
-17.4,-3.4,-17.4,-13.4,-17.4,-13.4,-12.4,-18.4,-41.0377358490566,-8.0188679245283,-41.0377358490566,-31.6037735849057,-41.0377358490566,-31.6037735849057,-29.2452830188679,-43.3962264150943
